TestSat.Busek_BHT_200_largetank.FuelMass   TestSat.ElapsedDays       TestSat.Earth.RadApo      TestSat.Earth.RadPer      TestSat.Earth.SMA         TestSat.Earth.ECC         TestSat.TotalMass         orbit_height              target_mass               Abbruch                   ,,,,,,,,,
3.198615908,659.29018,6853.663478,6557.66564,6705.664559,0.02207073108,497.1986159,900,450,1
2.920370939,678.7541117,6938.280145,6557.86257,6748.071357,0.02818713341,521.9203709,900,475,1
2.669687849,715.8736905,6667.205334,6557.366683,6612.286008,0.008305648823,546.6696878,900,500,1
2.219339344,764.5734691,6744.615938,6557.996645,6651.306291,0.01402877005,571.2193393,900,525,1
1.865964359,789.1703419,6865.889895,6557.976082,6711.932988,0.02293778956,595.8659644,900,550,1
