TestSat.Busek_BHT_200_largetank.FuelMass   TestSat.ElapsedDays       TestSat.Earth.RadApo      TestSat.Earth.RadPer      TestSat.Earth.SMA         TestSat.Earth.ECC         TestSat.TotalMass         orbit_height              target_mass               Abbruch                   
-0.3096709008,927.6741039,7397.541455,6557.814171,6977.677813,0.06017240314,468.6903291,1350,425,1
-0.8613653353,988.5610206,6955.548302,6557.840463,6756.694382,0.02943065177,493.1386347,1350,450,1
-1.543120478,1032.878538,7281.923835,6557.896353,6919.910094,0.05231480416,517.4568795,1350,475,1
2.273736754e-13,1825.009169,7628.781539,6740.891297,7184.836418,0.06178917582,544,1350,500,3
-2.311267625,1825.019617,7324.933237,6578.869343,6951.90129,0.05365898215,566.6887324,1350,525,3
3.410618142e-13,1825.06499,7718.386502,6806.820599,7262.603551,0.06275751502,594,1350,550,3
